123.384525643565,288.742547664373,66.8621700879765,314
120.834197430726,287.650998140581,67.2140762463343,312
119.065199678584,288.387722043604,67.5659824046921,312
116.539840482213,287.260274977903,67.9178885630498,310
113.66261392171,285.183818258478,68.2697947214076,307.000000000001
111.908904565621,285.876541673014,68.6217008797654,307
109.792175701558,285.62506569753,68.9736070381232,306
105.564421399119,279.744799656167,69.3255131964809,299
103.844270600601,280.387887511977,69.6774193548387,299
102.120202476722,281.020398274063,70.0293255131965,298.999999999999
100.392282064636,281.642308082175,70.3812316715542,299
99.6504799770511,285.085569330233,70.733137829912,302
97.8976383447361,285.69223371755,71.0850439882698,302
96.1411037123232,286.288120914886,71.4369501466276,302
91.8807849286774,279.273918153647,71.7888563049853,294
90.1637843234551,279.832971603551,72.1407624633431,294.000000000001
88.4433824629014,280.381468892866,72.4926686217009,294
86.7196442458674,280.919389330587,72.8445747800587,294
84.9926346970617,281.446712624702,73.1964809384164,294
84.3952409913267,285.799655874558,73.5483870967742,298
82.6383012606309,286.312610907653,73.900293255132,298
79.5212266395309,282.002437070576,74.2521994134897,293
77.7877009119867,282.485528101578,74.6041055718475,293
76.0512407930523,282.9579629094,74.9560117302053,293
74.3119117873453,283.419723672348,75.307917888563,293.000000000001
72.569779507707,283.870792971385,75.6598240469208,293
70.8249096727266,284.31115379079,76.0117302052786,293
67.8985734267152,279.88173167718,76.3636363636363,288
66.1782920436449,280.293477737507,76.7155425219941,288
64.4555142118031,280.694650265537,77.0674486803519,288
62.2946778021716,279.133253335255,77.4193548387097,286
61.0027292474459,281.465214590299,77.7712609970674,288
59.8902779100663,284.770354166046,78.1231671554252,291
57.1411510584745,280.233632627693,78.475073313783,286
56.3877733273076,285.484533765296,78.8269794721407,291
54.6332973035042,285.825476166396,79.1788856304985,291
52.8767603436485,286.1556363512,79.5307917888563,291
50.4155726449803,282.537201152129,79.8826979472141,287
48.6793114366845,282.841518589563,80.2346041055718,287
46.9412138950007,283.135166374761,80.5865102639296,287
44.4138656980519,278.480535287038,80.9384164222874,282
42.3997777012815,276.771130811871,81.2903225806452,280
40.6990822097597,277.026324935525,81.6422287390029,280
38.9968514236472,277.271068773938,81.9941348973607,280
37.2931495563261,277.50535309462,82.3460410557185,280
35.4609407306843,276.737279170145,82.6979472140762,279
33.8815897066311,277.942508225985,83.049853372434,280
32.0589537744373,277.151986251025,83.4017595307918,279
30.3561141574024,277.343661065586,83.7536656891496,279
28.6521294143515,277.524873624011,84.1055718475073,279
26.8504793666782,276.700292297966,84.4574780058651,278
25.1505122406706,276.859985794321,84.8093841642229,278
23.4495963599665,277.00923528026,85.1612903225806,278
22.2171727780222,283.129647394531,85.5131964809384,284
19.7567552384543,273.286791891683,85.8651026392962,274
18.7376641356086,283.381191935423,86.217008797654,284
16.7574249442506,279.498101441204,86.5689149560117,280
15.0404643737431,279.595751812187,86.9208211143695,280
13.3229364306479,279.682854971242,87.2727272727273,280
11.6049059054028,279.759407632571,87.624633431085,280.000000000001
9.88643760740482,279.82540690837,87.9765395894428,280
8.16759636256489,279.880850308945,88.3284457478006,280
6.44844701086263,279.9257357428,88.6803519061584,280
4.67838596385891,276.96048942904,89.0322580645161,277
2.97723893743157,276.983999625086,89.3841642228739,277
1.28979887404256,279.997029303642,89.7360703812317,280
-0.429934309554339,279.999669922108,90.0879765395894,280
-2.14965127470647,279.991748091613,90.4398826979472,280
-3.8692871483991,279.973264110992,90.791788856305,280
-5.50893738838135,275.945015553554,91.1436950146627,276.000000000001
-7.15145494393804,273.906656896441,91.4956011730205,274
-8.83362256076072,273.857567199546,91.8475073313783,274
-10.5154569461638,273.798146752701,92.1994134897361,274
-12.1968946561805,273.728397797426,92.5513196480938,274
-13.8778722618073,273.648322964868,92.9032258064516,274
-15.6151085643587,274.556311864294,93.2551319648094,275
-17.2381935330527,273.457208139989,93.6070381231671,274
-18.9864520809458,274.343789135781,93.9589442815249,275
-20.6710812863709,274.222002032026,94.3108504398827,275
-22.5988026864525,277.079941744506,94.6627565982405,278
-24.3001688852297,276.935916399714,95.0146627565982,278
-26.0006184068779,276.781444180169,95.366568914956,278
-27.8993683074051,278.606577898024,95.7184750733138,280
-29.6100109492455,278.429968307267,96.0703812316715,280
-31.2076811224843,277.249130997659,96.4222873900293,279
-32.9099240850859,277.052227741836,96.7741935483871,279.000000000001
-34.9830860742563,279.821699817439,97.1260997067449,282
-36.9613494355508,281.584549732231,97.4780058651026,284
-38.6901115075994,281.352226348983,97.8299120234604,284
-40.4174140696129,281.109289494185,98.1818181818182,284
-42.1431919624246,280.855748332161,98.533724340176,284
-43.558454872521,278.61561515665,98.8856304985337,282
-44.9478019375567,276.36876650769,99.2375366568915,280
-46.6443786450843,276.087489649231,99.5894428152493,280
-48.6844757530289,277.765767906437,99.941348973607,282
-50.0321894180349,275.493702327363,100.293255131965,280
-51.723295684813,275.18121426344,100.645161290323,280
-53.2216920369317,273.87670856925,100.99706744868,279
-55.8867280271934,278.446895530215,101.348973607038,284
-57.7986643651427,279.077613573009,101.700879765396,285
-59.5116361060391,278.717357134396,102.052785923754,285
-61.2223628849356,278.346586619605,102.404692082111,285
-63.1515899229303,278.94063291354,102.756598240469,286
-64.8636193803006,278.547502018754,103.108504398827,286.000000000001
-66.5732019823966,278.143863455247,103.460410557185,286
-68.2802732385031,277.729732449508,103.812316715543,286
-69.9847687526404,277.305124623833,104.1642228739,286
-71.686624225994,276.870055995734,104.516129032258,286
-73.642369079827,277.39106235838,104.868035190616,287
-75.3446833846805,276.9335275579,105.219941348974,287
-77.3126019909716,277.428840558053,105.571847507331,288
-78.7407211853129,275.98713525673,105.923753665689,287
-80.434316572098,275.49831345687,106.275659824047,287
-82.4110271287605,275.957284027044,106.627565982405,288
-84.1043699451843,275.445920202358,106.979472140762,288
-86.390335503293,276.833361305368,107.33137829912,290
-89.9115147315676,282.014041350205,107.683284457478,296
-90.7131127667142,278.603896548798,108.035190615836,293
-91.476248160724,275.194651151576,108.387096774194,290
-94.1285091225662,277.468599611493,108.739002932551,293
-97.1391851052741,280.665243158257,109.090909090909,297
-97.5297023445736,276.291435192224,109.442815249267,293
-100.579417263026,279.450855828051,109.794721407625,297
-102.293874503192,278.827837991699,110.146627565982,297
-104.354656314158,279.130983062708,110.49853372434,298
-106.067077726568,278.484784184964,110.850439882698,298
-108.860486197014,280.62500698432,111.202346041056,301
-109.479852575065,277.160895293947,111.554252199413,298
-112.299339793647,279.266643697222,111.906158357771,301
-114.770002340004,280.422621346559,112.258064516129,303
-116.490160393546,279.71242827498,112.609970674487,303
-119.376279763818,281.75397748701,112.961876832845,306
-121.896060831411,282.852170495092,113.313782991202,307.999999999999
-123.631006481941,282.098164184495,113.66568914956,308
-124.54725405036,279.50667524858,114.017595307918,306
-125.848982442015,277.825545294722,114.369501466276,305
-127.55298059298,277.04735541392,114.721407624633,305
-129.252167053104,276.258714454543,115.073313782991,305
-133.522474006938,280.87853056983,115.425219941349,311.000000000001
-136.114821771003,281.854138330889,115.777126099707,313
-137.84336943754,281.012820885642,116.129032258065,313
-140.012617283151,281.055985528723,116.480938416422,314
-143.993134959558,284.652379376176,116.83284457478,319
-146.195581689492,284.652159476212,117.184750733138,320
-147.941124334514,283.748874412992,117.536656891496,320
-149.681086185189,282.834885469282,117.888563049853,320
-151.415401604803,281.910227123558,118.240469208211,320
-153.622580185798,281.85298092633,118.592375366569,321
-155.350790520437,280.904132907787,118.944281524927,321.000000000001
-157.073140545325,279.944688321155,119.296187683284,321
-161.262923002888,283.320083411968,119.648093841642,326
