105.580796864826,285.076648172712,69.6774193548387,304
103.827898170313,285.719736037844,70.0293255131965,304
102.071082768058,286.352045675522,70.3812316715542,304
100.310416930541,286.973553233083,70.733137829912,304
98.2218027101161,286.638234491449,71.0850439882698,303
96.4594517378607,287.2360948252,71.4369501466276,303
94.3809423417026,286.873208443543,71.7888563049853,302
92.6172206315763,287.447474232218,72.1407624633431,301.999999999999
90.8500051149531,288.010896617842,72.4926686217009,302
88.7843976802928,287.607946219411,72.8445747800587,301
86.7271782623078,287.190523086431,73.1964809384164,300
84.9616520046913,287.717774370361,73.5483870967742,300
83.1929207321787,288.234172054684,73.900293255132,300
80.6068406550876,285.8522996927,74.2521994134897,297
78.8496490473039,286.341985823101,74.6041055718475,297
77.0894829881793,286.820870252873,74.9560117302053,297
75.3264088765923,287.288934917021,75.307917888563,297
73.8081716494767,288.715004455538,75.6598240469208,298
72.0335258787458,289.162879964694,76.0117302052786,298
70.2561627818095,289.599847360415,76.3636363636363,298
67.0974349886956,284.186442706083,76.7155425219941,292
64.903121949385,282.643918670159,77.0674486803519,290
63.1659320371671,283.037214920363,77.4193548387097,290
61.8499893758826,285.37445368183,77.7712609970674,292
60.0960864252212,285.748946448403,78.1231671554252,292
58.3399164652957,286.112659885616,78.475073313783,292
56.5815457442399,286.46558027308,78.8269794721407,292
54.6332973035042,285.825476166396,79.1788856304985,291
52.8767603436485,286.1556363512,79.5307917888563,291
51.6452207582725,289.428352399742,79.8826979472141,294
49.1881544133746,285.798050142764,80.2346041055718,290
47.4318886047046,286.094767417006,80.5865102639296,290
45.3588415639679,284.405653059103,80.9384164222874,288
43.6111999213182,284.678877406496,81.2903225806452,288
41.8619131300386,284.941362790826,81.6422287390029,288
39.8324982398682,283.212591676237,81.9941348973607,286
38.0922884753902,283.451896375219,82.3460410557185,286
36.3506417526011,283.680508396636,82.6979472140762,286
34.6076237717732,283.898419116541,83.049853372434,286
32.1738604187901,278.145362545832,83.4017595307918,280
30.4649174339522,278.337724366897,83.7536656891496,280
28.7548252187041,278.519586432699,84.1055718475073,280
27.5265705737528,283.667565845037,84.4574780058651,285
25.6933290516203,282.835381171177,84.8093841642229,284
24.0400538222678,283.984287967173,85.1612903225806,285
22.2171727780222,283.129647394531,85.5131964809384,284
20.5499096458375,284.258159449378,85.8651026392962,285
18.9355972074637,286.374655230516,86.217008797654,287
17.1763605678568,286.485553977235,86.5689149560117,287
15.3090440947028,284.588533094548,86.9208211143695,285
13.5608460097666,284.677191667157,87.2727272727273,285
11.8121363679992,284.755111340295,87.624633431085,285
9.81582019592336,277.826654001882,87.9765395894428,278
8.22593633658321,281.879999239723,88.3284457478006,282
6.44844701086263,279.9257357428,88.6803519061584,280
4.7290544039007,279.960061516719,89.0322580645161,280
2.98798709244035,277.983941861999,89.3841642228739,278
1.27597960039211,276.997061132531,89.7360703812317,276.999999999999
-0.425327870523399,276.999673458657,90.0879765395894,277
-2.12661929676318,276.991836504917,90.4398826979472,277
-3.92456267909052,283.97288216972,90.791788856305,284
-5.66861673297211,283.943421801483,91.1436950146627,284
-7.41245694919125,283.90325021383,91.4956011730205,284
-9.15601754473009,283.852368922157,91.8475073313783,283.999999999999
-10.8224775869277,281.792253227232,92.1994134897361,282
-12.5530083687697,281.72046780611,92.5513196480938,282
-14.283065612517,281.638055022237,92.9032258064516,282
-16.1261484810104,283.541791161671,93.2551319648094,284
-17.8044115688099,282.43937921028,93.6070381231671,283
-19.6078268763222,283.322313143861,93.9589442815249,284
-21.3475894011976,283.196540280346,94.3108504398827,284
-23.0865466293256,283.060084372085,94.6627565982405,284
-24.8246329618894,282.912950566614,95.0146627565982,284
-26.8423650459494,285.741994531325,95.366568914956,287
-28.5968525150902,285.571742345475,95.7184750733138,287
-29.9272610665589,281.41314653913,96.0703812316715,283
-31.8788140498495,283.211477900835,96.4222873900293,285
-33.617664387991,283.010340166391,96.7741935483871,285
-35.3552465644079,282.798526411242,97.1260997067449,285
-37.481931821967,285.550529305924,97.4780058651026,288
-39.2350426555938,285.314933762349,97.8299120234604,288
-41.1289882609794,286.05839670359,98.1818181818182,289
-42.7367580464024,284.811463097403,98.533724340176,288
-44.6396931140375,285.531605603801,98.8856304985337,289
-46.392552714121,285.252048288295,99.2375366568915,289
-48.3102493109802,285.947757136703,99.5894428152493,290
-50.0655956325474,285.645647847045,99.941348973607,290
-51.8190533258218,285.332763124769,100.293255131965,290
-53.5705562449849,285.009114772849,100.645161290323,290
-55.3200383179577,284.674715000296,100.99706744868,290
-57.0674335488947,284.329576421699,101.348973607038,290.000000000001
-58.40707135846,282.015272663251,101.700879765396,288
-60.1380743808396,281.6512240516,102.052785923754,288
-61.651993501672,280.299895999392,102.404692082111,287
-63.3723996779056,279.915949811839,102.756598240469,287
-64.8636193803006,278.547502018754,103.108504398827,286.000000000001
-66.8059754159015,279.116394446349,103.460410557185,287
-69.2352420949857,281.614064371879,103.812316715543,290
-72.4317886390964,287.001108002289,104.1642228739,296.000000000001
-73.441191951805,283.646595827798,104.516129032258,293
-75.1819308027502,283.190178644618,104.868035190616,293
-77.1823585891849,283.6880038398,105.219941348974,294
-78.9232811991169,283.208608069679,105.571847507331,294
-80.6612265800766,282.718528799577,105.923753665689,293.999999999999
-84.077682827977,287.977331139585,106.275659824047,300
-85.8448199257922,287.455504194838,106.627565982405,300
-87.6087186929003,286.922833544123,106.979472140762,300
-90.5609034241416,290.197730471834,107.33137829912,304
-158.560171249589,497.335572921645,107.683284457478,522
-195.977475704198,601.898520530339,108.035190615836,633
-202.824922646019,610.17296789815,108.387096774194,643
-206.889965443456,609.862724060756,108.739002932551,644
-210.631768376419,608.580527252247,109.090909090909,644
-214.365625631076,607.275372913967,109.442815249267,644
-219.107350064571,608.770046197808,109.794721407625,647
-222.842211459816,607.412832258011,110.146627565982,647
-226.568666561277,606.032704837491,110.49853372434,647
-230.998434377659,606.498741396114,110.850439882698,649
-235.080784146376,606.000845647203,111.202346041056,650
-239.165718209287,605.475647101876,111.554252199413,651
-245.49158001402,610.489872268345,111.906158357771,658
-249.236506731759,608.970577049622,112.258064516129,658
-251.818663557005,604.65887960433,112.609970674487,655
-257.088131909659,606.783892692614,112.961876832845,659
-261.601611070009,607.030145120961,113.313782991202,660.999999999999
-268.536179663696,612.739194283854,113.66568914956,668.999999999999
-272.294486796375,611.078319416013,114.017595307918,669
-276.455141757869,610.305296221192,114.369501466276,670
-279.780144317061,607.687477940696,114.721407624633,669
-283.507212323038,605.957639246193,115.073313782991,669
-291.087579989401,612.333259570239,115.425219941349,678
-296.147583469817,613.235361671999,115.777126099707,681
-299.908417210749,611.404891447675,116.129032258065,681
-306.333337813774,614.921853688639,116.480938416422,687
-310.104337671524,613.028791948066,116.83284457478,687
-316.147945403527,615.560294867309,117.184750733138,692
-319.922681373387,613.606940918095,117.536656891496,692
-323.685348875471,611.630439827323,117.888563049853,692
-326.489459710356,607.868927235173,118.240469208211,690
-330.216761147042,605.852201991177,118.592375366569,690
-333.931605791593,603.812622138233,118.944281524927,690
-337.633853508642,601.750264615567,119.296187683284,690
-347.259423153458,610.094167347244,119.648093841642,702
