106.970017876205,288.827656701301,69.6774193548387,308
104.510976447749,287.599471143356,70.0293255131965,306
102.742603049427,288.235940712861,70.3812316715542,306
100.640385407287,287.917545184507,70.733137829912,305
98.2218027101161,286.638234491449,71.0850439882698,303
97.0961477889357,289.132042645828,71.4369501466276,305
94.6934620183308,287.823119729779,71.7888563049853,303
92.6172206315763,287.447474232218,72.1407624633431,301.999999999999
90.5491772834467,287.05721815222,72.4926686217009,301.000000000001
88.7843976802928,287.607946219411,72.8445747800587,301
87.0162688565155,288.147824830053,73.1964809384164,301.000000000001
85.2448575113736,288.676833618262,73.5483870967742,301
83.1929207321787,288.234172054684,73.900293255132,300
81.149647662866,287.777231003762,74.2521994134897,299
79.3806231149626,288.270214683863,74.6041055718475,299
77.349043536961,287.786597088741,74.9560117302053,298
74.565536059657,284.387026483516,75.307917888563,294
72.8174579360609,284.839635268215,75.6598240469208,294
72.0335258787458,289.162879964694,76.0117302052786,298
69.0773681042623,284.740789518798,76.3636363636363,293
67.3272207249582,285.159683948227,76.7155425219941,293
65.574533555758,285.567821277091,77.0674486803519,293
63.6015591546648,284.989195712918,77.4193548387097,292
61.8499893758826,285.37445368183,77.7712609970674,292
60.0960864252212,285.748946448403,78.1231671554252,292
58.1401222308255,285.132822009296,78.475073313783,291
56.3877733273076,285.484533765296,78.8269794721407,291
54.6332973035042,285.825476166396,79.1788856304985,291
52.8767603436485,286.1556363512,79.5307917888563,291
51.6452207582725,289.428352399742,79.8826979472141,294
49.8666117156281,289.740092213699,80.2346041055718,294
47.9225633144084,289.054368459251,80.5865102639296,293
46.1463214522312,289.34325120249,80.9384164222874,293
43.9140554763273,286.655814055152,81.2903225806452,290
41.5712053999688,282.962603327001,81.6422287390029,286
39.8324982398682,283.212591676237,81.9941348973607,286
38.0922884753902,283.451896375219,82.3460410557185,286
36.8590423365535,287.648067954631,82.6979472140762,290
35.2126521593916,288.861678192005,83.049853372434,291
33.4378335066712,289.072501788704,83.4017595307918,291
31.6617534760003,289.27242068131,83.7536656891496,291
29.2683042404666,283.49315047614,84.1055718475073,285
27.5265705737528,283.667565845037,84.4574780058651,285
25.783798520112,283.831280400653,84.8093841642229,285
24.1244048883109,284.980724065304,85.1612903225806,286
22.3736317412477,285.123518150831,85.5131964809384,286
20.6220145919633,285.255556500077,85.8651026392962,286
18.8696195168453,285.376834132151,86.217008797654,285.999999999999
17.1165126216274,285.487346472087,86.5689149560117,286
15.3627600388948,285.58708935102,86.9208211143695,286
13.4181002622954,281.680589649608,87.2727272727273,282
11.6877980904414,281.75768911566,87.624633431085,282
9.99236372462701,282.823536268103,87.9765395894428,283
8.43012624564733,288.877020497447,88.3284457478006,289
6.51753751455045,282.92494005433,88.6803519061584,283
4.7797228439425,282.959633604398,89.0322580645161,283
3.03097971247546,281.983710809654,89.3841642228739,282
1.28979887404256,279.997029303642,89.7360703812317,280
-0.429934309554339,279.999669922108,90.0879765395894,280
-2.14965127470647,279.991748091613,90.4398826979472,280
-3.91074379641766,282.972977655038,90.791788856305,283
-5.64865681489827,282.943621020491,91.1436950146627,282.999999999999
-7.38635674866593,282.903590882091,91.4956011730205,283
-9.12377804633315,282.852888749896,91.8475073313783,283
-10.8608551670232,282.791516536548,92.1994134897361,283
-12.642036796917,283.718485308281,92.5513196480938,284
-14.5869606255492,287.630354065263,92.9032258064516,288
-16.3532773328556,287.53533751606,93.2551319648094,288
-18.1189771442305,287.429474249331,93.6070381231671,288
-19.6078268763222,283.322313143861,93.9589442815249,284
-21.723427242768,288.182394862747,94.3108504398827,289
-22.7613840007435,279.073322620366,94.6627565982405,280
-24.4749902441163,278.928261122014,95.0146627565982,280
-26.374728024243,280.763911002905,95.366568914956,282
-28.2979307117966,282.586671867996,95.7184750733138,284
-29.8215110274544,280.418753795176,96.0703812316715,282
-31.7669585619553,282.217753416972,96.4222873900293,284
-33.617664387991,283.010340166391,96.7741935483871,285
-35.4793000611252,283.790801942509,97.1260997067449,286
-37.481931821967,285.550529305924,97.4780058651026,288
-39.2350426555938,285.314933762349,97.8299120234604,288
-41.1289882609794,286.05839670359,98.1818181818182,289
-42.8851495673969,285.800391788713,98.533724340176,289
-48.9646460801034,313.195567392405,98.8856304985337,317
-94.7114397969944,582.348472284061,99.2375366568915,590
-101.784697686238,602.462343484571,99.5894428152493,611
-105.483030798229,601.825830463947,99.941348973607,611
-109.892130328898,605.102239040459,100.293255131965,615
-113.606524450571,604.415881328628,100.645161290323,615
-118.461185501558,609.596544879944,100.99706744868,621
-122.203021496081,608.857472268534,101.348973607038,621
-125.940247616679,608.095431680135,101.700879765396,621
-129.672722883685,607.310451861263,102.052785923754,621
-133.829937113386,608.455871803558,102.404692082111,623.000000000001
-137.5644773496,607.622427640333,102.756598240469,623
-141.293828230515,606.766062089802,103.108504398827,623
-145.017849073542,605.886807456709,103.460410557185,623
-148.736399397159,604.984696909243,103.812316715543,623
-152.694040914852,605.029362815635,104.1642228739,624
-156.407180129441,604.080122172512,104.516129032258,624
-160.884200045476,606.007651911861,104.868035190616,627
-164.603193317752,605.008089821615,105.219941348974,627
-169.389763389941,607.838883306012,105.571847507331,631
-173.394201355811,607.748674154194,105.923753665689,632
-177.123651824272,606.672244267392,106.275659824047,632
-180.846420643669,605.572928837125,106.627565982405,632
-184.56236737971,604.450769332951,106.979472140762,632
-188.867147272716,605.215003681391,107.33137829912,634
-192.580744391263,604.043588567669,107.683284457478,634
-196.596677839125,603.800253612583,108.035190615836,635
-200.616875276622,603.530338387594,108.387096774194,636
-204.641161471245,603.233781407921,108.739002932551,637
-209.650564486467,605.745524796103,109.090909090909,641
-215.364223266004,610.104295458597,109.442815249267,647
-219.107350064571,608.770046197808,109.794721407625,647
-222.842211459816,607.412832258011,110.146627565982,647
-227.619216792627,608.842748291142,110.49853372434,650
-231.354364168688,607.433254094721,110.850439882698,650
-235.080784146376,606.000845647203,111.202346041056,650
-239.533100264908,606.405717220312,111.554252199413,652
-243.253054968299,604.92309531757,111.906158357771,652
-246.963833418095,603.417653854641,112.258064516129,652
-253.740943431486,609.274596242531,112.609970674487,660
-259.038724716258,611.387715854166,112.961876832845,664
-263.976209657634,612.540252338398,113.313782991202,667
-267.733380920307,610.907388022916,113.66568914956,667
-271.480452456177,609.251478401316,114.017595307918,667
-275.217282914177,607.572585939604,114.369501466276,667
-278.943731329567,605.870773970769,114.721407624633,667
-282.659657129247,604.146106692393,115.073313782991,667
-288.08225099246,606.011234766417,115.425219941349,671
-292.233738754357,605.130929579418,115.777126099707,672
-299.027628907634,609.609282368534,116.129032258065,679
-302.320237318397,606.866108880491,116.480938416422,678
-306.944613706894,606.782501491536,116.83284457478,680
-310.665611090171,604.885838886951,117.184750733138,680
-315.761837251478,605.62650382523,117.536656891496,683
-320.878828509499,606.327285724774,117.888563049853,686
-326.489459710356,607.868927235173,118.240469208211,690
-330.216761147042,605.852201991177,118.592375366569,690
-336.35140003646,608.188075921843,118.944281524927,695
-340.569800060891,606.982875612224,119.296187683284,696
-344.291393895736,604.879687284448,119.648093841642,696
