163.580774089911,441.681254241275,69.6774193548387,471
163.597247445987,450.196557770155,70.0293255131965,479
163.179428372619,457.786494073368,70.3812316715542,486
163.66436446562,468.220007906609,70.733137829912,496
163.0546757861,475.838389271284,71.0850439882698,503
161.402448947509,480.622772529295,71.4369501466276,507
160.322594110243,487.304489839528,71.7888563049853,513
158.553321412334,492.087232377672,72.1407624633431,517
162.747856844999,515.940049901498,72.4926686217009,541
160.165873556143,518.84091294731,72.8445747800587,543
158.421645625816,524.601355504547,73.1964809384164,548
159.161494755455,538.991297320475,73.5483870967742,562
159.453098070009,552.448829771478,73.900293255132,575
156.871225247948,556.305148896905,74.2521994134897,578
156.637349959291,568.827513924679,74.6041055718475,590
155.476768720267,578.470374685087,74.9560117302053,599
157.500673105602,600.69504573559,75.307917888563,621
154.551339292864,604.557593222335,75.6598240469208,624
153.494258164442,616.169224085841,76.0117302052786,635
149.706924048487,617.100345885449,76.3636363636363,635
145.913942526787,618.008188761516,76.7155425219941,635
141.891652813483,617.918084265105,77.0674486803519,634
138.093796246772,618.777911239691,77.4193548387097,634
133.655285260897,616.682466689161,77.7712609970674,631
129.865173062721,617.491730167611,78.1231671554252,631
125.47077924728,615.338186329339,78.475073313783,628
121.49530541657,615.116160380895,78.8269794721407,627
117.715042643633,615.850768234812,79.1788856304985,627
113.930339297139,616.562144303102,79.5307917888563,627
109.614346099191,614.296911215779,79.8826979472141,624
105.839339151537,614.95856306581,80.2346041055718,624
102.223897854967,616.583550467686,80.5865102639296,625
98.2774900552638,616.212248294723,80.9384164222874,624
94.490933162856,616.804234380741,81.2903225806452,624
89.9740424565759,612.426054053893,81.6422287390029,619
86.2108965401343,612.967112753813,81.9941348973607,619
82.3113086636055,612.493957901696,82.3460410557185,618
78.5478902206555,612.987951710214,82.6979472140762,618
74.9025143871594,614.451473542445,83.049853372434,619
71.1272128543968,614.89992648525,83.4017595307918,619
66.8052118015951,610.354867004552,83.7536656891496,614
63.466007089854,614.732515769315,84.1055718475073,618
59.785779597028,616.106046519571,84.4574780058651,619
55.9101315278217,615.465723816153,84.8093841642229,618
51.9602566825157,613.804636448347,85.1612903225806,616
48.2675901550693,615.1091283184,85.5131964809384,617
44.4887517595851,615.393980281636,85.8651026392962,617
40.708235111516,615.65561769069,86.217008797654,617
36.9261828235807,615.894030675797,86.5689149560117,617
33.1427375664269,616.109210243284,86.9208211143695,617
29.024968652483,609.309076901635,87.2727272727273,610
25.2821164367703,609.475852342386,87.624633431085,610
21.5030017961055,608.620260025705,87.9765395894428,609
17.7936920755878,609.740423887345,88.3284457478006,610
14.2096135917937,616.836353404671,88.6803519061584,617
10.4208091685955,616.911992699341,89.0322580645161,617
6.61011533039861,614.964475701905,89.3841642228739,615
2.83295109834349,614.993475077642,89.7360703812317,615
-0.944320001342565,614.999275007487,90.0879765395894,615
-4.72155547837313,614.98187527265,90.4398826979472,615
-8.44333731311375,610.941658470772,90.791788856305,611
-12.2354297792673,612.877878747566,91.1436950146627,613
-16.1299239246486,617.789467014601,91.4956011730205,618
-19.7628125173223,612.681345596065,91.8475073313783,613
-23.3719462781524,608.551355373703,92.1994134897361,609
-27.2426990130748,611.393355664324,92.5513196480938,612
-30.9972913292921,611.214502388684,92.9032258064516,612
-34.6939321193569,610.014205633031,93.2551319648094,611
-38.5028264314899,610.787632779828,93.6070381231671,612
-42.2534860855958,610.539632549447,93.9589442815249,612
-46.378389649785,615.254455468217,94.3108504398827,617
-49.7498821730537,609.974548013085,94.6627565982405,612
-53.7575678576126,612.646002107281,95.0146627565982,615
-57.5193536698917,612.304273995697,95.366568914956,615
-61.4782508773891,613.929494868146,95.7184750733138,617
-65.6707742838624,617.517893995759,96.0703812316715,621
-69.4622579823037,617.102904478661,96.4222873900293,621
-73.2511213506751,616.664635941505,96.7741935483871,621
-76.6650609712425,613.226278323325,97.1260997067449,618
-80.4299787013041,612.743844135629,97.4780058651026,618
-84.0556295781297,611.2476185117,97.8299120234604,617
-87.8082552146168,610.719829640536,98.1818181818182,617
-92.744700621533,618.080432069017,98.533724340176,625
-96.5391287068285,617.499147067044,98.8856304985337,625
-100.329915039189,616.894568097523,99.2375366568915,625
-104.116916618492,616.266717967032,99.5894428152493,625
-107.899990587387,615.615620360012,99.941348973607,625.000000000001
-111.678994236685,614.941299837865,100.293255131965,625
-115.823237122778,616.209361939918,100.645161290323,627
-119.605738018481,615.486366569605,100.99706744868,627
-123.383727017783,614.740153160017,101.348973607038,627
-127.157061603314,613.970749860619,101.700879765396,627
-130.925599433286,613.178185695671,102.052785923754,627
-136.192905505436,619.199073392384,102.404692082111,634
-139.551765144377,616.400279725025,102.756598240469,632
-143.334991078147,615.53154292256,103.108504398827,632
-147.112809975086,614.639586376629,103.460410557185,632
-151.362563752486,615.666609695763,103.812316715543,634
-155.141060801308,614.725346194091,104.1642228739,634
-158.913705452029,613.760893361174,104.516129032258,634
-162.680355388886,612.773287579139,104.868035190616,634
-166.440868522256,611.762566103515,105.219941348974,634
-173.953354479686,624.214891255619,105.571847507331,648
-177.783927972414,623.134716537844,105.923753665689,648
-179.926241251871,616.271488638712,106.275659824047,642
-183.994064040948,616.112963990935,106.627565982405,643
-187.774687065116,614.971273229569,106.979472140762,643
-191.250328941773,612.851786062229,107.33137829912,642
-195.31454044729,612.618339824939,107.683284457478,643
-200.931092783609,617.112385188293,108.035190615836,649
-204.717534676931,615.866650335769,108.387096774194,649.000000000001
-208.496253995036,614.597683098495,108.739002932551,649.000000000001
-212.594176156324,614.250532164535,109.090909090909,650
-216.69568677924,613.876192184771,109.442815249267,651
-221.139257484026,614.415518032718,109.794721407625,653
-224.908754379073,613.045717874005,110.146627565982,653
-229.019950434428,612.589472896011,110.49853372434,654
-232.778083332803,611.17130488915,110.850439882698,654
-238.335748849941,614.391626586933,111.202346041056,659
-240.26786437615,608.265857457185,111.554252199413,654
-246.9839300445,614.201056902195,111.906158357771,662
-251.509180045422,614.523500244604,112.258064516129,664
-255.278767331071,612.967169553092,112.609970674487,664
-258.258487593618,609.546186589545,112.961876832845,661.999999999999
-261.99737750128,607.948496323868,113.313782991202,662
-265.32498469014,605.411969240101,113.66568914956,661
-264.56116056449,593.723329776395,114.017595307918,650
-267.377510237461,590.265420822884,114.369501466276,648
-261.379058592172,567.719990602295,114.721407624633,625
-260.623222090685,557.046260293586,115.073313782991,615
-259.746291878448,546.403572330376,115.425219941349,605
-261.357852665727,541.195965293497,115.777126099707,601
-261.594126025235,533.295896505021,116.129032258065,594.000000000001
-264.864632694879,531.679157337775,116.480938416422,594
-266.319591304511,526.473052764715,116.83284457478,590
-255.842267956611,498.141279083372,117.184750733138,560
-243.178223124857,466.412212316356,117.536656891496,526
-246.038285416904,464.909842990133,117.888563049853,526
-248.889066387895,463.389935834349,118.240469208211,526
-255.080483610686,467.998874871445,118.592375366569,533
-257.950066502781,466.423373332867,118.944281524927,533
-260.809918724791,464.830276869706,119.296187683284,533
-262.670589308385,461.481485557531,119.648093841642,531
